start	end	text
1997780	2005080	To keep a massive, sprawling video coherent across space and time, the system cannot rely on simple lists.
2005640	2010000	It uses advanced topology, specifically something called sheaf theory.
2010520	2011600	Sheaf theory?
2011600	2016200	I'll be honest, the word sheaf sounds completely agricultural and sounds like a bundle of wheat.
2016700	2018860	It does come from that visual imagery, actually.
2019000	2019180	Yeah.
2019580	2034060	In topology, which is the math of how spaces are connected, a sheaf is a highly rigorous tool for systematically tracking locally defined data attached to the open sets of a topological space.
2034120	2036900	Okay, I need a localized analogy for this.
2036900	2041760	Because locally defined data on open sets is tough to visualize.
2042000	2052580	Imagine you're an explorer trying to draw a map of the entire globe, but you are only allowed to draw on small, flat sheets of paper.
2052800	2053120	Okay.
2053280	2057260	You can't draw the whole globe on one sheet without distorting it horribly.
2057260	2057700	Yeah.
2057820	2059540	So you draw a map of France on one sheet.
2059800	2062080	You draw a map of Germany on another sheet.
2062200	2062440	Right.
2062580	2063420	Local regions.
2063860	2064260	Exactly.
2064760	2069240	But how do you ensure that when you put all the sheets together, the roads match up?
2069540	2073900	The river that flows out of France needs to seamlessly flow into Germany.
2074100	2074480	Right.
2074480	2078400	In the context of this paper, they create a description, sheaf.
2079100	2082620	The system can't describe a two-hour continuous movie all at once.
2083180	2086200	The combinatorial explosion would break the encoder.
2086340	2087180	It would just crash.
2087460	2090260	So it breaks space-time down into local regions.
2090820	2092920	It comprehensively describes the hallway.
2094080	2097140	Then it creates a separate description for the living room.
2098060	2100040	Then another for the street outside.
2100440	2101920	And then it glues them together.
2101920	2105940	The paper literally uses the mathematical term gluing.
2106620	2106920	Yes.
2107700	2112200	The sheaf condition is the mathematical rule that formalizes this gluing.
2113000	2117740	It states that if the local fragments of the description agree with each other on the
2117740	2123380	regions where they overlap, say, the doorway between the hallway and the living room, then
2123380	2127880	they can be mathematically glued together to form a globally coherent description.
2127880	2133540	So if the description of the hallway says there is a bright red neon light shining through
2133540	2138960	the door, the description of the living room must include red lights spilling onto the
2138960	2140360	floor and its local data.
2140700	2141160	Precisely.
2141400	2147360	If the overlapping edges agree, the sheaf theory guarantees that the entire universe of the
2147360	2151620	video will render seamlessly without any glitchy seams between the rooms.
2151620	2152180	Exactly.
2152600	2157860	The sheaf theory maintains the structural integrity of the simulated world as it expands.
2158320	2162340	But here's the part that really broke my brain when I was reading the architecture section.
2162780	2164100	Here's where it gets really interesting.
2164260	2166700	We have audio encoded as text vectors.
2167280	2170860	And we have video encoded as text scenario graphs.
2171000	2171180	Right.
2171360	2176840	But in a movie, or the real world, they are happening at the exact same time and they influence
2176840	2177500	each other.
2177800	2178420	They're coupled.
2178420	2179060	Yeah.
2180060	2186440	If a car drives past the camera from left to right, the audio has to perfectly pan from
2186440	2189880	the left speaker to the right speaker at the exact right millisecond.
2190080	2193460	The Doppler effect has to pitch the sound down as it passes.
2193960	2194220	Yes.
2194420	2200820	How does the isolated audio text file know what the video text file is doing?
2201320	2205480	This is where category theory provides an incredibly beautiful solution.
2205480	2211380	To link these two different domains, the paper uses natural transformations.
2211660	2213520	Let's define a natural transformation.
2213880	2219700	In category theory, you have categories like the category of all visual data and the category
2219700	2221040	of all acoustic data.
2221180	2221460	Okay.
2221820	2224980	A funker translates objects from one category to another.
2225700	2231540	But a natural transformation provides a way of translating one funker into another while
2231540	2235280	strictly respecting the internal structure of the categories involved.
2235280	2240120	Meaning, it enforces the laws of physics across different domains.
2240640	2241060	Exactly.
2241780	2246760	In this system, natural transformations force cross-modal consistency.
2247120	2248680	Cross-modal consistency.
2248680	2256700	They mathematically mandate that any change in the visual scenario graph, like a car moving
2256700	2262760	left to right at 40 miles per hour, must be smoothly and consistently mapped onto the acoustic
2262760	2264140	environment parameters.
2264320	2266320	So the audio can't lag behind.
2266880	2269340	The audio isn't just playing alongside the video.
2269840	2274160	It is mathematically bound to the geometric reality of the visual objects.
2274160	2280260	If the visual car moves, the acoustic origin point of the engine noise is dragged along
2280260	2282280	with it by the natural transformation.
2283260	2284880	So the text isn't just a script.
2285140	2290460	It's a script bound by mathematical laws that force the audio and video to stay in lockstep
2290460	2292280	no matter what happens in the simulation.
2292480	2293380	It's extremely elegant.
2293740	2295660	Which brings me to the movement itself.
2296240	2299180	How does it handle the actual physics of movement?
2299180	2305460	Like physically moving a virtual camera through a 3D space, sweeping around a corner.
2305680	2310200	If you look closely at the appendices of the paper, they detail how they handle motion.
2310620	2312980	They introduce the concept of lie groups.
2313440	2319220	Specifically, a group called SE3, which stands for the Special Euclidean Group in Three Dimensions.
2319660	2321060	Okay, SE3.
2322020	2323320	What does that actually do?
2323320	2329780	Instead of saying, move the camera three pixels left, what is a lie group calculating?
2330440	2336580	Imagine holding a heavy physical camera on a fluid, multi-jointed robotic arm.
2337200	2340600	You want to sweep the camera around a subject in a smooth arc.
2341020	2342200	Okay, picture that.
2342400	2347460	A traditional compression algorithm just tracks the XYZ coordinates frame by frame.
2347600	2349140	.1, .2, .3.
2349600	2350300	It's jagged.
2350300	2353920	It's essentially teleporting the camera 60 times a second.
2354160	2356140	Which would look terrible if you slowed it down.
2356400	2361000	But a lie group is a mathematical group that is also a differentiable manifold.
2361400	2365160	A differentiable manifold, meaning it's a continuous, smooth surface.
2365940	2371020	SE3 is the specific mathematics of rigid body transformations in the real world.
2371020	2381280	It's the math that roboticists and aerospace engineers use to calculate continuous, unbroken, sweeping curves through 3D space.
2381440	2382020	Wow.
2382480	2385320	It handles rotation and translation simultaneously.
2385840	2390880	By incorporating lie groups, the generative system doesn't move the camera frame by frame.
2391120	2395460	It calculates the continuous geometric transformation of the space itself.
2395460	2406920	So what this all means is that the universe of the simulated video is governed by the exact same differential geometry that governs our actual physical reality.
2407260	2407560	Yes.
2407780	2415780	The text file is basically a localized set of physics equations, which is just incredible to think about.
2415860	2417000	You aren't watching a video.
2417500	2422340	You are watching a physics engine solve an equation in real time.
2422340	2422960	It is.
2423580	2434060	But what's even more profound is that this entire architecture, the system of prototypes, the deviations, the contextual gluing with sheaves, the continuous updating,
2434400	2440340	it isn't just a clever parlor trick invented by computer scientists to save hard drive space.
2440420	2440620	No.
2440740	2440900	No.
2441160	2445860	It actually perfectly mirrors the biological architecture of human cognition.
2446040	2446820	Oh, absolutely.
2446820	2454860	When I was reading the section comparing the system to thermodynamic models, I kept stopping and thinking, this is exactly how human memory works.
2454920	2455600	It really is.
2455660	2457060	Think about how we walk through the world.
2457340	2460880	We don't remember every single leaf on a tree we walk past.
2461140	2465300	Our brain simply cannot store that much raw data.
2465540	2466460	It would be overwhelming.
2466460	2471220	Instead, our brain stores the concept of a tree, the prototype.
2472000	2473060	We know it has bark.
2473360	2474680	We know it has green leaves.
2474920	2480700	And maybe we remember one weird twisted branch that was hanging low and almost hit us in the face.
2480860	2481400	Exactly.
2481660	2483960	That twisted branch is the deviation.
2484320	2488600	We compress reality into meaning in order to remember it.
2488600	2501640	You've hit on a concept that ties directly to the work of the neuroscientist Carl Fristen, specifically his free energy principle, which the Flixion paper cites as a foundational inspiration.
2502100	2508740	Unpack Fristen's free energy principle for us because it's a massive idea in neuroscience and AI.
2508740	2518800	At its core, the free energy principle suggests that any self-organizing biological system, like the human brain, is fundamentally an inference engine.
2519040	2520400	An inference engine.
2520720	2526960	It survives by trying to minimize surprise, which mathematically translates to minimizing free energy.
2527640	2538240	The brain builds an internal generative model of the outside world, and it constantly uses that model to predict the incoming sensory data it is going to receive.
2538240	2542120	It's hallucinating the world before the light even hits our eyes.
2542580	2542880	Yes.
2543460	2548160	When you walk into your kitchen, your brain already predicts.
2548560	2549600	The fridge is there.
2549800	2550760	The counter is there.
2551460	2556900	It only spends computational energy noticing things that violate its predictions.
2557160	2557440	Right.
2557560	2559760	Like a glass shattered on the floor.
2559940	2560220	Right.
2560520	2563920	Semantic compression does the exact same thing computationally.
2564560	2566580	The generative prior is the brain.
2566580	2570340	It tries to minimize semantic free energy.
2570840	2579320	It balances the accuracy of the reconstruction, which is the distortion, against the brevity of the description, which is the compression.
2579460	2580180	So it's lazy.
2580540	2589920	It's constantly looking for the laziest, most efficient way to mathematically explain what it's seeing, just like our brains do to save calorie burn.
2589920	2593260	So the system is thermodynamically driven to be efficient.
2594000	2598920	And this brings us to an idea in the paper called causal structure, which I found fascinating.
2599760	2601660	Yes, causal structure is key.
2601760	2607320	They point out that long videos with highly repetitive structures compress down to almost nothing.
2607560	2607820	Why?
2608060	2611120	Because they rely on structural causal models.
2611260	2612520	Give me an example of what you mean.
2612520	2618740	Let's say you have a two-hour 4K video of a heavy brass pendulum swinging back and forth in a clock.
2618740	2625180	A traditional codec has to encode two hours of brass pixels moving left, moving right, moving left.
2625300	2626440	It's a massive file.
2626440	2632340	But semantic compression looks at the video and says, I recognize this causal structure.
2632600	2633720	This is a pendulum.
2634360	2634420	Right.
2634540	2636500	So it doesn't describe every swing.
2636640	2638820	It just establishes the initial physics.
2639000	2646000	It logs the length of the string, the mass of the brass bob, the ambient gravity, and the starting angle of the swing.
2646180	2651400	And then it just lets the internal generative physics engine run for two hours.
2651400	2658080	Because once the initial physics and the rules of the system are established, causality handles the rest.
2658260	2658500	Yeah.
2658640	2661460	The system doesn't need to observe the pendulum anymore.
2661580	2662740	It just predicts it.
2663120	2663440	Right.
2664140	2667180	Semantic compression is essentially cognitive compression.
2667880	2674880	It finds the underlying rules, records the causes, and completely discards the predictable consequences.
2675260	2677400	And that leads to a profound realization.
2678120	2678780	Which is?
2678780	2687720	If media is now being processed, compressed, and stored in a way that perfectly mimics the underlying causal logic of human cognition,
2688480	2691660	what happens when humans actually get to look at the raw data?
2691980	2699340	Because this leads to what is arguably the most practical and honestly the most disruptive application in the entire paper.
2700020	2702840	The textual intermediate representation or the TIR?
2702840	2713480	The TIR, this is where the paper stops being abstract math and becomes a tool that is going to completely upend the entertainment industry, social media, everything.
2713880	2714740	It's a game changer.
2715120	2717180	The TIR is the bridge.
2717680	2723180	It is the actual literal language that the encoder outputs after it analyzes the world.
2723340	2727480	And it's the language the generative model reads to simulate the world.
2727480	2731300	And the most crucial detail about the TIR is its format.
2731900	2732460	Exactly.
2732720	2734220	It's not binary code.
2734380	2739600	It's not a compiled machine language of ones and zeros that only a processor can understand.
2740040	2743720	It is highly legible, human-readable text.
2743880	2744920	Like plain English.
2744920	2756080	The paper explicitly states that the TIR was designed to balance the rich, descriptive nuance of natural language of the strict, unbreakable syntax of a programming language.
2756280	2764020	So a human being can actually open a compressed movie file in a basic text editor, like Notepad, and read the movie.
2764500	2769500	They can read the lighting parameters, the camera coordinates, the emotional states of the actors.
2769500	2777560	And because it is legible text, it enables something the authors call semantic co-authoring.
2777660	2781300	Let's walk through an example of co-authoring because this is wild.
2782180	2784860	Let's say I download a semantic movie file.
2785220	2789380	It's a scene of a detective walking down a wet city street in the middle of the day.
2789880	2791180	The sky is gray.
2791680	2794200	I open the movie file in a text editor.
2794200	2803920	I scroll down to the environment parameters, and I find the line that says lighting underscore environment colon overcast underscore daylight.
2804140	2804340	Right.
2804860	2811100	I delete the word overcast underscore daylight, and I type golden underscore hour underscore sunset.
2811740	2812760	And then you hit save.
2812920	2813800	I hit save.
2814400	2816660	What exactly happens next under the hood?
2816660	2824360	Because the movie is not a fixed grid of pixels, but rather a live simulation generated on the fly by your local machine,
2824840	2835040	the second you hit save, the generative model ingests the new TIR script and instantaneously recalculates the entire physics of the scene.
2835360	2837880	It changes the angle of the simulated sun.
2838520	2840440	It drops it low on the horizon.
2840440	2846980	It alters the color temperature of the light from a cool gray to a warm, fiery orange.
2847400	2850880	But it doesn't just put an orange filter over the lens.
2851240	2856660	The physics engine retraces that new light through the 3D scenario graph.
2857380	2860460	So the shadows cast by the detective get physically longer.
2860780	2861060	Yes.
2861580	2865740	The reflections in the puddles on the street recalculate to show the sunset.
2865740	2870360	The way the light scatters through the fabric of the detective's coat changes.
2870800	2872280	You haven't just applied a filter.
2872840	2876560	You've literally text edited the underlying physical reality of the scene.
2876680	2877500	Oh my god.
2877660	2886080	The output is a perfect photorealistic sunset that looks like it was shot on location by a master cinematographer.
2886420	2888400	The implications of this are just staggering.
2888780	2893780	Every single piece of media becomes an open source, infinitely malleable sandbox.
2894220	2895540	Anyone can change anything.
2895540	2903040	You could change the camera angles in a live sports broadcast after the fact by just editing the virtual camera coordinates.
2903800	2907640	You could alter the behavior of an extra in the background of a movie scene.
2908200	2913420	The boundary between the creator of the media and the audience completely dissolves.
2913560	2919980	Because the media artifact is no longer a closed, sealed, read-only recording.
2920320	2922700	It is an open parameter space.
2922700	2925840	It democratizes the creation of high-fidelity reality.
2926040	2926300	Right.
2926540	2932100	But if we connect this to the bigger picture, it also leads us directly into the dark side of this technology.
2932260	2932500	Yeah.
2932720	2933560	The dark side.
2933560	2937700	We have to discuss the ontology, the ethics, and the economics of this shift.
2938200	2948680	Because with the power to literally text edit reality comes profound vulnerability and a total upending of what media even is.
2948680	2951640	Yeah, this is where things get genuinely unsettling.
2952060	2953820	The paper doesn't shy away from this.
2953820	2962180	They explicitly state that under this paradigm, the physical recording itself ceases to be the fundamental unit of media.
2962620	2964600	The text description becomes primary.
2964820	2969640	The visual output you see on the screen is just a transient hallucination.
2969640	2972640	Let's really drill down into the ontology of that.
2972760	2975920	What does that mean for our relationship to the past?
2976240	2977500	Think about it like this.
2978100	2986040	If I pull out my phone today and record a video of my child taking their first steps, I have a physical record.
2986980	2994840	The lens captured the exact photons of light that bounced off my child at that exact moment in space and time.
2995120	2997620	It is a physical trace of reality.
2997620	2999180	Right. It's undeniable proof.
2999180	3007420	But in this new semantic paradigm, if I record my child's first steps, my phone's encoder looks at my child.
3007980	3011600	It matches them to a generic prototype of a human toddler.
3012080	3016560	It calculates the deviations, the height, the hair color, the specific wobble of the walk.
3016940	3020620	And then it discards all the raw data and just writes a text script.
3020800	3022900	The raw photons are thrown away forever.
3023020	3023540	Exactly.
3023940	3027600	So I don't actually have a recording of my child anymore, do I?
3027620	3038100	I have a script that tells an AI how to hallucinate an incredibly accurate photorealistic imitation of my child based on a statistical model.
3038620	3041940	Does the concept of a recording even exist in this world?
3042300	3046120	Ontologically speaking, according to the framework of the paper, no.
3046120	3055500	The causal link between the physical event in the real world and the digital artifact on your hard drive is severed.
3056000	3058680	The paper calls this the death of the signal.
3058900	3060000	The death of the signal.
3060000	3067180	And from a data architecture standpoint, this completely destroys our traditional notion of provenance and evidentiary truth.
3067960	3078260	If a video is fundamentally just a set of text instructions for a generative hallucination, how can CCTV footage ever be used as evidence in a court of law?
3078260	3086120	If a defense attorney knows that the video is literally just an AI rendering a script, they can just argue, my client wasn't there.
3086600	3092660	The AI encoder matched a blurry shape to the prototype of my client and hallucinated him into the scene.
3092740	3092960	Yep.
3092960	3095640	And mathematically, they wouldn't be entirely wrong.
3096040	3096640	They wouldn't.
3096640	3108860	And this vulnerability is compounded by the fact that the generative model itself is an interpretive engine, which brings up the issue of model mismatch and what the paper calls epistemic closure.
3109220	3112240	What does epistemic closure mean in this context?
3112760	3115040	An epistemology is a system of knowledge.
3115040	3119940	The generative model must embed a specific worldview.
3120740	3130440	It has a vast but finite library of prototypes and priors about what kinds of events, objects, and configurations are canonical in reality.
3130620	3130900	Okay.
3131220	3136640	But what if the generative model encounters a reality that is outside its library?
3136640	3145060	For instance, if the model's architecture was trained entirely on Western architecture, Western clothing, and Western behavioral norms.
3145200	3145500	Right.
3145660	3155520	If you take that phone and try to record a highly specific, complex, traditional dance from a remote indigenous culture, what happens?
3155640	3158280	The encoder is forced into epistemic closure.
3158760	3163100	It literally might be incapable of accurately representing the event.
3163180	3164500	Because it doesn't have the prototype?
3164820	3165260	Exactly.
3165260	3175980	It will look at the dance, fail to find a perfect prototype, and force the complex, culturally specific movements into the closest generic prototype it possesses.
3176280	3180360	It will mathematically shave off the nuances to make the data fit the model.
3180880	3187180	It effectively compresses the cultural specificity into something familiar, generic, and ultimately wrong.
3187180	3187860	Wow.
3188700	3195080	It's an enforced conformity baked into the very physics of the file format itself.
3195260	3202040	If the AI doesn't have the vocabulary to understand your reality, it physically cannot record your reality.
3202560	3204280	It will rewrite it on the fly.
3204500	3205280	Which is terrifying.
3205780	3210800	And beyond just the limitations of the model, the paper brings up a security vulnerability.
3211980	3213120	Adversarial attacks.
3213280	3214700	Adversarial risk projection.
3214700	3224720	In traditional video compression, if a file gets corrupted or someone flips a few bits of data, you might get a glitchy block of green pixels on the screen.
3225080	3227660	The distortion is obvious and random.
3227840	3228080	Right.
3228420	3233100	But in semantic compression, the encoder is actively interpreting the scene.
3233480	3237340	So an attacker doesn't attack the file, they attack the scene itself.
3237340	3241180	Walk me through how an attack like that would work in the real world.
3241180	3253960	Because the encoder uses multi-scale approximation to categorize objects, a tiny invisible visual perturbation could trick the encoder into categorizing the scene completely wrong.
3254940	3260900	Someone could design a jacket with a highly specific mathematically calculated pattern printed on the fabric.
3260900	3262900	Like those dazzle camouflage things.
3263060	3264160	Yeah, sort of.
3264800	3267820	To the human eye, it just looks like a weird static pattern.
3268520	3274900	But to the semantic encoder, that specific pattern violently disrupts its categorization algorithms.
3275100	3275240	Right.
3275440	3280800	It tricks the encoder into thinking the person wearing the jacket is actually a lamppost or a blank wall or a dog.
3281000	3285600	So the camera looks right at the person committing a crime, but the semantic encoder says,
3286020	3286940	Ah, yes.
3287700	3288180	Prototype.
3289340	3289820	Lampost.
3289820	3290340	Exactly.
3290340	3295360	And the resulting text file literally erases the person from the scene.
3295900	3303300	The video renders perfectly, the lighting is beautiful, the physics are flawless, but the person is just gone.
3303880	3313440	It's the semantic equivalent of a deepfake vulnerability, but it happens automatically, invisibly, at the exact moment of recording.
3313780	3315220	The vulnerability is structural.
3315220	3322960	And finally, this entire technological shift drives a massive consolidation of economic and computational power.
3323040	3323540	Oh, so.
3323680	3328480	Because the storage and transmission of these media files will require almost zero bandwidth.
3329000	3330360	They're essentially just text files.
3330360	3332880	The internet will feel infinitely fast.
3332880	3333180	Yes.
3333180	3335220	Server storage will be practically free.
3335380	3336940	But the bottleneck moves.
3337180	3345000	The bottleneck moves to the edge, meaning to my local device, to my phone, to my TV, to my laptop.
3345000	3345480	Yes.
3345480	3351920	The computational heavy lifting is entirely shifted to the generative rendering engine that lives on your device.
3351920	3359540	It requires a supercomputer-level physics engine to decode the text and hallucinate the video in real time.
3359700	3361440	So we all need supercomputers.
3361440	3364240	Which means power will consolidate dramatically.
3365320	3371280	Whichever tech conglomerate builds and controls the best, most comprehensive generative substrate,
3372120	3380740	the ultimate, most detailed prototype library and physics engine will effectively control the lens through which all digital reality is viewed.
3380780	3381920	They control the priors.
3382320	3383720	They won't just control the app.
3383800	3386480	They will control the ontology of the digital world.
3386920	3389440	They will define what exists and what doesn't.
3389500	3389980	Wow.
3390340	3390520	Yeah.
3390520	3393560	So what does this all mean for us?
3393680	3395860	We've gone on an incredible journey today.
3396040	3402540	We started with the flawed, noisy, semantically blind world of MP3s and pixel grids.
3402780	3403140	We did.
3403340	3409860	We dove deep into the incredibly dense mathematics of how we can translate reality into text,
3409860	3418820	the information theory, the prototypes, the localized gluing of sheaf theory, the smooth geometric curves of lie groups.
3419180	3420120	The whole architecture.
3420120	3430140	All to arrive at this wild, world-changing realization, all media is about to become an editable, generative text file.
3430680	3439080	We are trading the physical authenticity of the recording for the infinite, magical flexibility of the simulation.
3439080	3440080	It's a profound shift in human history.
3440080	3442040	It's a profound shift in human history.
3442040	3445600	We are entering the era of the simulation.
3445600	3453300	But this raises one final important question, one that builds on everything we've discussed today about the textual intermediate representation.
3453740	3454240	What's that?
3454240	3465260	If text becomes the universal representational medium, if we successfully build a language that perfectly aligns machine generation with human cognitive structures,
3465800	3472580	what happens when the machines begin to iteratively refine those text files to communicate with each other?
3472580	3479660	You mean if the AI systems start optimizing the TIR for speed, stripping out the natural language we humans can read?
3479660	3480540	Exactly.
3480540	3487180	Will they eventually develop a hyper-compressed, pure, semantic language of reality?
3487660	3492760	A language that perfectly, mathematically generates the physics of the physical world,
3493160	3499580	but becomes entirely unreadable and incomprehensible to the human minds that originally invented it?
3499820	3505520	We might build the perfect simulation of reality and entirely lose the ability to read the source code.
3505520	3509860	And on that slightly terrifying, deeply profound note,
3509860	3514660	we'll leave you to ponder whether the next video you watch on your feed is a captured memory,
3514940	3519000	or just a very, very convincing hallucination calculated by a machine.
3519660	3522120	Keep questioning the reality of the media you consume.
3522440	3524120	Thanks for joining us on this deep dive.
